host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
209.651,1777925360.484615,14818805,111688,0xdeca,0xb101,0xffff,0xe0,17730,7,2080,124,7740,17
209.731,1777925360.564216,14818884,111689,0xdeca,0xb102,0xffff,0xe0,19623,7,2192,121,7383,17
209.754,1777925360.587099,14818907,111690,0xdeca,0xb101,0xffff,0xe0,18432,7,2025,120,7317,17
209.828,1777925360.661538,14818982,111691,0xdeca,0xb102,0xffff,0xe0,19302,7,2228,123,7120,17
209.851,1777925360.684454,14819004,111692,0xdeca,0xb101,0xffff,0xe0,22488,8,2512,121,7520,17
209.931,1777925360.764075,14819084,111693,0xdeca,0xb102,0xffff,0xe0,19651,7,2159,120,6371,17
209.954,1777925360.786947,14819107,111694,0xdeca,0xb101,0xffff,0xe0,19059,7,2129,121,7008,17
210.028,1777925360.861401,14819181,111695,0xdeca,0xb102,0xffff,0xe0,20809,7,2363,122,6784,17
210.041,1777925360.873951,14819194,111696,0xdeca,0xa107,0xb102,0xe1,12978,6,1071,104,5740,20
210.059,1777925360.892368,14819212,111697,0xdeca,0xa104,0xb101,0xe1,16087,7,1709,118,5290,20
210.129,1777925360.962408,14819282,111698,0xdeca,0xb102,0xffff,0xe0,20473,7,2212,119,1080,17
210.152,1777925360.985243,14819305,111699,0xdeca,0xb101,0xffff,0xe0,18011,7,2079,123,2730,17
210.245,1777925361.078251,14819385,111700,0xdeca,0xb102,0xffff,0xe0,18167,7,1930,118,4480,17
210.258,1777925361.090792,14819411,111701,0xdeca,0xa103,0xb101,0xe1,17024,7,1778,117,7074,20
210.328,1777925361.160768,14819481,111702,0xdeca,0xb102,0xffff,0xe0,21279,7,2377,121,7191,17
210.340,1777925361.173321,14819493,111703,0xdeca,0xa107,0xb102,0xe1,15062,7,1767,124,6547,20
210.359,1777925361.191764,14819512,111704,0xdeca,0xa104,0xb101,0xe1,16029,7,1761,120,1243,20
210.429,1777925361.261766,14819582,111705,0xdeca,0xb102,0xffff,0xe0,19838,7,2216,121,7339,17
210.451,1777925361.284658,14819605,111706,0xdeca,0xb101,0xffff,0xe0,20584,7,2376,123,7894,17
210.531,1777925361.364273,14819684,111707,0xdeca,0xb102,0xffff,0xe0,18902,7,2008,118,7240,17
210.574,1777925361.406853,14819727,111708,0xdeca,0xb101,0xffff,0xe0,20736,7,2472,125,7899,17
210.627,1777925361.460660,14819781,111709,0xdeca,0xb102,0xffff,0xe0,20480,7,2364,123,7391,17
210.640,1777925361.473237,14819793,111710,0xdeca,0xa107,0xb102,0xe1,14986,7,1592,118,6565,20
210.658,1777925361.491670,14819812,111711,0xdeca,0xa104,0xb101,0xe1,16910,7,1827,119,3311,20
210.728,1777925361.561693,14819882,111712,0xdeca,0xb102,0xffff,0xe0,20370,7,2164,118,6781,17
210.751,1777925361.584654,14819905,111713,0xdeca,0xb101,0xffff,0xe0,21013,7,2505,125,5082,17
210.831,1777925361.664214,14819984,111714,0xdeca,0xb102,0xffff,0xe0,18647,7,1981,118,3965,17
210.854,1777925361.687132,14820007,111715,0xdeca,0xb101,0xffff,0xe0,23088,8,2665,123,6858,17
210.928,1777925361.761572,14820082,111716,0xdeca,0xb102,0xffff,0xe0,20161,7,2215,120,4646,17
210.951,1777925361.784475,14820104,111717,0xdeca,0xb101,0xffff,0xe0,19760,7,2171,120,6839,17
211.031,1777925361.864039,14820184,111718,0xdeca,0xb102,0xffff,0xe0,16590,7,1884,122,1221,17
211.054,1777925361.886955,14820207,111719,0xdeca,0xb101,0xffff,0xe0,18477,7,2064,121,7099,17
211.128,1777925361.961338,14820281,111720,0xdeca,0xb102,0xffff,0xe0,19545,7,2256,123,7044,17
211.141,1777925361.973953,14820294,111721,0xdeca,0xa107,0xb102,0xe1,14573,7,1522,117,4482,20
211.159,1777925361.992463,14820312,111722,0xdeca,0xa104,0xb101,0xe1,14941,7,1669,121,2756,20
211.229,1777925362.062326,14820382,111723,0xdeca,0xb102,0xffff,0xe0,18668,7,2190,124,7273,17
211.252,1777925362.085192,14820405,111724,0xdeca,0xb101,0xffff,0xe0,20379,7,2239,120,7499,17
211.332,1777925362.164822,14820485,111725,0xdeca,0xb102,0xffff,0xe0,21225,7,2490,124,7668,17
211.349,1777925362.182540,14820503,111726,0xdeca,0xb101,0xffff,0xe0,22791,8,2504,120,7451,17
211.362,1777925362.195163,14820515,111727,0xdeca,0xa107,0xb101,0xe1,14448,7,1561,119,6345,20
211.432,1777925362.265131,14820585,111728,0xdeca,0xb102,0xffff,0xe0,19441,7,2244,123,4147,17
211.450,1777925362.282834,14820603,111729,0xdeca,0xb101,0xffff,0xe0,20796,7,2172,117,7148,17
211.462,1777925362.295271,14820616,111730,0xdeca,0xa107,0xb101,0xe1,12060,6,477,72,4089,20
211.532,1777925362.365094,14820685,111731,0xdeca,0xb102,0xffff,0xe0,18092,7,2021,121,7038,17
211.574,1777925362.407695,14820728,111732,0xdeca,0xb101,0xffff,0xe0,23267,8,2599,121,6930,17
211.628,1777925362.461511,14820782,111733,0xdeca,0xb102,0xffff,0xe0,18847,7,2211,124,7734,17
211.651,1777925362.484470,14820805,111734,0xdeca,0xb101,0xffff,0xe0,18208,7,2136,124,7694,17
211.731,1777925362.564047,14820884,111735,0xdeca,0xb102,0xffff,0xe0,17474,7,1825,117,6364,17
211.754,1777925362.586999,14820907,111736,0xdeca,0xb101,0xffff,0xe0,17031,7,1934,122,7447,17
211.828,1777925362.661426,14820982,111737,0xdeca,0xb102,0xffff,0xe0,17993,7,1944,119,6272,17
211.851,1777925362.684278,14821004,111738,0xdeca,0xb101,0xffff,0xe0,20696,7,2236,119,7408,17
211.931,1777925362.763869,14821084,111739,0xdeca,0xb102,0xffff,0xe0,19287,7,2119,120,7130,17
211.954,1777925362.786777,14821107,111740,0xdeca,0xb101,0xffff,0xe0,20888,7,2372,122,7691,17
212.028,1777925362.861222,14821181,111741,0xdeca,0xb102,0xffff,0xe0,19018,7,2231,124,6685,17
212.041,1777925362.873757,14821194,111742,0xdeca,0xa107,0xb102,0xe1,14892,7,1609,119,6753,20
212.059,1777925362.892227,14821212,111743,0xdeca,0xa104,0xb101,0xe1,16133,7,1685,117,6446,20
212.129,1777925362.962209,14821282,111744,0xdeca,0xb102,0xffff,0xe0,19196,7,2109,120,4687,17
212.152,1777925362.985142,14821305,111745,0xdeca,0xb101,0xffff,0xe0,19695,7,2057,117,6623,17
212.232,1777925363.064717,14821385,111746,0xdeca,0xb102,0xffff,0xe0,20689,7,2273,120,7404,17
212.249,1777925363.082443,14821403,111747,0xdeca,0xb101,0xffff,0xe0,20277,7,2265,121,4764,17
212.262,1777925363.095019,14821415,111748,0xdeca,0xa107,0xb101,0xe1,15290,7,1708,121,6618,20
212.332,1777925363.165048,14821485,111749,0xdeca,0xb102,0xffff,0xe0,21026,7,2310,120,6893,17
212.363,1777925363.196135,14821503,111750,0xdeca,0xb101,0xffff,0xe0,18125,7,1893,117,7308,17
212.432,1777925363.265378,14821586,111751,0xdeca,0xb102,0xffff,0xe0,17967,7,1974,120,3169,17
212.450,1777925363.283129,14821603,111752,0xdeca,0xb101,0xffff,0xe0,19427,7,2029,117,4889,17
212.529,1777925363.362680,14821683,111753,0xdeca,0xb102,0xffff,0xe0,18122,7,2126,124,5922,17
212.577,1777925363.410429,14821731,111754,0xdeca,0xb101,0xffff,0xe0,19724,7,2167,120,7191,17
212.631,1777925363.464274,14821784,111755,0xdeca,0xb102,0xffff,0xe0,18826,7,2103,121,5360,17
212.649,1777925363.482005,14821802,111756,0xdeca,0xb101,0xffff,0xe0,18352,7,2050,121,7063,17
212.661,1777925363.494585,14821815,111757,0xdeca,0xa107,0xb101,0xe1,15362,7,1716,121,5645,20
212.731,1777925363.564551,14821885,111758,0xdeca,0xb102,0xffff,0xe0,17330,7,1904,120,7040,17
212.749,1777925363.582255,14821903,111759,0xdeca,0xb101,0xffff,0xe0,18886,7,2180,123,7647,17
212.762,1777925363.594936,14821915,111760,0xdeca,0xa107,0xb101,0xe1,16053,7,1853,123,5423,20
212.832,1777925363.664927,14821985,111761,0xdeca,0xb102,0xffff,0xe0,19104,7,2064,119,6597,17
212.849,1777925363.682638,14822003,111762,0xdeca,0xb101,0xffff,0xe0,19757,7,2207,121,7149,17
212.862,1777925363.695220,14822015,111763,0xdeca,0xa107,0xb101,0xe1,13762,6,1462,118,6711,20
212.932,1777925363.765180,14822085,111764,0xdeca,0xb102,0xffff,0xe0,16605,7,1764,118,7061,17
212.950,1777925363.782983,14822103,111765,0xdeca,0xb101,0xffff,0xe0,17570,7,1835,117,7097,17
213.029,1777925363.862520,14822183,111766,0xdeca,0xb102,0xffff,0xe0,19798,7,2139,119,7189,17
213.052,1777925363.885437,14822206,111767,0xdeca,0xb101,0xffff,0xe0,19768,7,2100,118,5789,17
213.132,1777925363.965114,14822285,111768,0xdeca,0xb102,0xffff,0xe0,16614,7,1949,124,7074,17
213.150,1777925363.982752,14822303,111769,0xdeca,0xb101,0xffff,0xe0,19585,7,2116,119,5573,17
213.162,1777925363.995334,14822316,111770,0xdeca,0xa107,0xb101,0xe1,13528,6,1365,115,6314,20
213.232,1777925364.065371,14822386,111771,0xdeca,0xb102,0xffff,0xe0,16036,7,1851,123,7147,17
213.250,1777925364.083089,14822403,111772,0xdeca,0xb101,0xffff,0xe0,20954,7,2226,118,7007,17
213.330,1777925364.162769,14822483,111773,0xdeca,0xb102,0xffff,0xe0,17266,7,1993,123,7288,17
213.352,1777925364.185579,14822506,111774,0xdeca,0xb101,0xffff,0xe0,18237,7,2071,122,7257,17
213.432,1777925364.265208,14822585,111775,0xdeca,0xb102,0xffff,0xe0,18008,7,2045,122,7281,17
213.450,1777925364.282921,14822603,111776,0xdeca,0xb101,0xffff,0xe0,17886,7,1998,121,5091,17
213.529,1777925364.362528,14822683,111777,0xdeca,0xb102,0xffff,0xe0,20706,7,2390,123,7686,17
213.577,1777925364.410288,14822731,111778,0xdeca,0xb101,0xffff,0xe0,20434,7,2245,120,5853,17
213.631,1777925364.464106,14822784,111779,0xdeca,0xb102,0xffff,0xe0,17868,7,1996,121,7363,17
213.654,1777925364.486976,14822807,111780,0xdeca,0xb101,0xffff,0xe0,21017,7,2309,120,6768,17
213.728,1777925364.561475,14822882,111781,0xdeca,0xb102,0xffff,0xe0,19159,7,2070,119,7052,17
213.751,1777925364.584306,14822905,111782,0xdeca,0xb101,0xffff,0xe0,19787,7,2247,122,3718,17
213.831,1777925364.663923,14822984,111783,0xdeca,0xb102,0xffff,0xe0,17521,7,1925,120,6385,17
213.854,1777925364.686737,14823007,111784,0xdeca,0xb101,0xffff,0xe0,19504,7,2072,118,829,17
213.928,1777925364.761173,14823082,111785,0xdeca,0xb102,0xffff,0xe0,19333,7,2124,120,7303,17
213.951,1777925364.784097,14823104,111786,0xdeca,0xb101,0xffff,0xe0,19532,7,2075,118,6953,17
214.030,1777925364.863684,14823184,111787,0xdeca,0xb102,0xffff,0xe0,19400,7,2203,122,7383,17
214.053,1777925364.886616,14823207,111788,0xdeca,0xb101,0xffff,0xe0,18695,7,2054,120,3863,17
214.128,1777925364.961072,14823281,111789,0xdeca,0xb102,0xffff,0xe0,16239,7,1814,121,7274,17
214.140,1777925364.973610,14823294,111790,0xdeca,0xa107,0xb102,0xe1,14909,7,1638,120,6918,20
214.159,1777925364.992128,14823312,111791,0xdeca,0xa104,0xb101,0xe1,17205,7,1986,123,5886,20
214.229,1777925365.062089,14823382,111792,0xdeca,0xb102,0xffff,0xe0,17761,7,1855,117,7150,17
214.252,1777925365.084933,14823405,111793,0xdeca,0xb101,0xffff,0xe0,18594,7,1942,117,7174,17
214.331,1777925365.164472,14823485,111794,0xdeca,0xb102,0xffff,0xe0,18030,7,1948,119,7277,17
214.349,1777925365.182243,14823503,111795,0xdeca,0xb101,0xffff,0xe0,16408,7,1956,125,7182,17
214.362,1777925365.194793,14823515,111796,0xdeca,0xa107,0xb101,0xe1,14398,7,1662,123,6834,20
214.432,1777925365.264798,14823585,111797,0xdeca,0xb102,0xffff,0xe0,17951,7,1907,118,7304,17
214.449,1777925365.282546,14823603,111798,0xdeca,0xb101,0xffff,0xe0,19793,7,2211,121,6315,17
214.462,1777925365.295157,14823615,111799,0xdeca,0xa107,0xb101,0xe1,14465,7,1697,124,4484,20
214.545,1777925365.378457,14823685,111800,0xdeca,0xb102,0xffff,0xe0,16354,7,1708,117,6950,17
214.558,1777925365.391003,14823711,111801,0xdeca,0xa103,0xb101,0xe1,17075,7,1876,120,7402,20
214.632,1777925365.465233,14823786,111802,0xdeca,0xb102,0xffff,0xe0,15655,7,1635,117,6684,17
214.650,1777925365.483083,14823803,111803,0xdeca,0xb101,0xffff,0xe0,21941,7,2574,124,7099,17
214.729,1777925365.562622,14823883,111804,0xdeca,0xb102,0xffff,0xe0,16839,7,1881,121,7421,17
214.752,1777925365.585576,14823906,111805,0xdeca,0xb101,0xffff,0xe0,17777,7,2052,123,7620,17
214.832,1777925365.665118,14823985,111806,0xdeca,0xb102,0xffff,0xe0,21143,7,2401,122,7629,17
214.850,1777925365.682812,14824003,111807,0xdeca,0xb101,0xffff,0xe0,19632,7,2193,121,7030,17
214.929,1777925365.762410,14824083,111808,0xdeca,0xb102,0xffff,0xe0,17101,7,1942,122,7040,17
214.952,1777925365.785291,14824106,111809,0xdeca,0xb101,0xffff,0xe0,18110,7,2023,121,2772,17
215.032,1777925365.864962,14824185,111810,0xdeca,0xb102,0xffff,0xe0,19655,7,2088,118,5334,17
215.049,1777925365.882613,14824203,111811,0xdeca,0xb101,0xffff,0xe0,19524,7,2145,120,5896,17
215.062,1777925365.894975,14824216,111812,0xdeca,0xa107,0xb101,0xe1,7936,5,62,32,1387,20
215.131,1777925365.964551,14824285,111813,0xdeca,0xb102,0xffff,0xe0,24287,8,2758,122,7393,17
215.149,1777925365.982254,14824303,111814,0xdeca,0xb101,0xffff,0xe0,22765,8,2543,121,6797,17
215.162,1777925365.994851,14824315,111815,0xdeca,0xa107,0xb101,0xe1,14747,7,1730,124,7411,20
215.232,1777925366.064847,14824385,111816,0xdeca,0xb102,0xffff,0xe0,18141,7,1960,119,3043,17
215.249,1777925366.082593,14824403,111817,0xdeca,0xb101,0xffff,0xe0,22197,8,2604,124,6922,17
215.262,1777925366.095034,14824416,111818,0xdeca,0xa107,0xb101,0xe1,13625,6,842,90,4113,20
215.332,1777925366.164847,14824485,111819,0xdeca,0xb102,0xffff,0xe0,18955,7,2048,119,4887,17
215.349,1777925366.182560,14824503,111820,0xdeca,0xb101,0xffff,0xe0,18934,7,2115,121,5128,17
215.362,1777925366.194911,14824516,111821,0xdeca,0xa107,0xb101,0xe1,13673,6,883,92,5129,20
215.432,1777925366.264781,14824585,111822,0xdeca,0xb102,0xffff,0xe0,18996,7,2122,121,2847,17
215.449,1777925366.282437,14824603,111823,0xdeca,0xb101,0xffff,0xe0,20203,7,2110,117,6322,17
215.462,1777925366.295054,14824615,111824,0xdeca,0xa107,0xb101,0xe1,15393,7,1748,122,6259,20
215.532,1777925366.365063,14824685,111825,0xdeca,0xb102,0xffff,0xe0,19629,7,2229,122,5679,17
215.550,1777925366.382823,14824703,111826,0xdeca,0xb101,0xffff,0xe0,17392,7,1975,122,7639,17
215.628,1777925366.461576,14824782,111827,0xdeca,0xb102,0xffff,0xe0,19503,7,2325,125,7427,17
215.651,1777925366.484411,14824805,111828,0xdeca,0xb101,0xffff,0xe0,18056,7,2017,121,7264,17
215.731,1777925366.563998,14824884,111829,0xdeca,0xb102,0xffff,0xe0,18020,7,1882,117,3942,17
215.749,1777925366.581820,14824902,111830,0xdeca,0xb101,0xffff,0xe0,20271,7,2378,124,7543,17
215.761,1777925366.594345,14824915,111831,0xdeca,0xa107,0xb101,0xe1,14618,7,1606,120,6978,20
215.831,1777925366.664298,14824985,111832,0xdeca,0xb102,0xffff,0xe0,20649,7,2231,119,6562,17
215.849,1777925366.681999,14825002,111833,0xdeca,0xb101,0xffff,0xe0,20500,7,2141,117,7084,17
215.861,1777925366.694613,14825015,111834,0xdeca,0xa107,0xb101,0xe1,14892,7,1609,119,6028,20
215.931,1777925366.764637,14825085,111835,0xdeca,0xb102,0xffff,0xe0,17822,7,1958,120,7003,17
215.949,1777925366.782350,14825103,111836,0xdeca,0xb101,0xffff,0xe0,19733,7,2168,120,7255,17
215.962,1777925366.794998,14825115,111837,0xdeca,0xa107,0xb101,0xe1,14082,7,1496,118,7023,20
216.032,1777925366.865052,14825185,111838,0xdeca,0xb102,0xffff,0xe0,18563,7,1972,118,4604,17
216.049,1777925366.882660,14825203,111839,0xdeca,0xb101,0xffff,0xe0,18219,7,2103,123,7037,17
216.129,1777925366.962290,14825283,111840,0xdeca,0xb102,0xffff,0xe0,22546,8,2477,120,5557,17
216.152,1777925366.985170,14825306,111841,0xdeca,0xb101,0xffff,0xe0,19278,7,2048,118,1644,17
216.232,1777925367.064784,14825385,111842,0xdeca,0xb102,0xffff,0xe0,21873,7,2566,124,3979,17
216.249,1777925367.082577,14825403,111843,0xdeca,0xb101,0xffff,0xe0,16177,7,1837,122,7015,17
216.262,1777925367.094919,14825416,111844,0xdeca,0xa107,0xb101,0xe1,12293,6,349,61,3392,20
216.332,1777925367.164730,14825485,111845,0xdeca,0xb102,0xffff,0xe0,20430,7,2320,122,6744,17
216.349,1777925367.182467,14825503,111846,0xdeca,0xb101,0xffff,0xe0,16599,7,1916,123,6926,17
216.362,1777925367.195023,14825516,111847,0xdeca,0xa107,0xb101,0xe1,14772,7,1596,119,6059,20
216.432,1777925367.265061,14825585,111848,0xdeca,0xb102,0xffff,0xe0,17475,7,1888,119,7242,17
216.450,1777925367.282769,14825603,111849,0xdeca,0xb101,0xffff,0xe0,19014,7,2089,120,7431,17
216.542,1777925367.375659,14825683,111850,0xdeca,0xb102,0xffff,0xe0,17706,7,1881,118,6932,17
216.555,1777925367.388278,14825709,111851,0xdeca,0xa101,0xb101,0xe1,17951,7,2072,123,7101,20
216.629,1777925367.462630,14825783,111852,0xdeca,0xb102,0xffff,0xe0,19426,7,2206,122,7423,17
216.652,1777925367.485526,14825806,111853,0xdeca,0xb101,0xffff,0xe0,19734,7,2315,124,7628,17
216.732,1777925367.565072,14825886,111854,0xdeca,0xb102,0xffff,0xe0,19252,7,2080,119,7295,17
216.750,1777925367.582793,14825903,111855,0xdeca,0xb101,0xffff,0xe0,20024,7,2200,120,2123,17
216.829,1777925367.662432,14825983,111856,0xdeca,0xb102,0xffff,0xe0,17508,7,1860,118,4940,17
216.852,1777925367.685285,14826006,111857,0xdeca,0xb101,0xffff,0xe0,20393,7,2278,121,7006,17
216.932,1777925367.764903,14826085,111858,0xdeca,0xb102,0xffff,0xe0,19284,7,2014,117,5972,17
216.949,1777925367.782614,14826103,111859,0xdeca,0xb101,0xffff,0xe0,21467,7,2242,117,7018,17
217.029,1777925367.862238,14826183,111860,0xdeca,0xb102,0xffff,0xe0,20484,7,2403,124,7333,17
217.052,1777925367.885131,14826206,111861,0xdeca,0xb101,0xffff,0xe0,19896,7,2334,124,7194,17
217.132,1777925367.964769,14826285,111862,0xdeca,0xb102,0xffff,0xe0,19043,7,2234,124,7612,17
217.149,1777925367.982524,14826303,111863,0xdeca,0xb101,0xffff,0xe0,20922,7,2415,123,7468,17
217.162,1777925367.994913,14826316,111864,0xdeca,0xa107,0xb101,0xe1,12313,6,487,72,3366,20
217.231,1777925368.064680,14826385,111865,0xdeca,0xb102,0xffff,0xe0,19202,7,2145,121,6869,17
217.249,1777925368.082449,14826403,111866,0xdeca,0xb101,0xffff,0xe0,18782,7,2168,123,7476,17
217.262,1777925368.094862,14826416,111867,0xdeca,0xa107,0xb101,0xe1,11525,6,338,62,3385,20
217.332,1777925368.164712,14826485,111868,0xdeca,0xb102,0xffff,0xe0,20714,7,2391,123,7629,17
217.349,1777925368.182455,14826503,111869,0xdeca,0xb101,0xffff,0xe0,20385,7,2129,117,7019,17
217.362,1777925368.194821,14826516,111870,0xdeca,0xa107,0xb101,0xe1,12836,6,811,91,3995,20
217.431,1777925368.264637,14826585,111871,0xdeca,0xb102,0xffff,0xe0,19822,7,2251,122,6329,17
217.449,1777925368.282439,14826603,111872,0xdeca,0xb101,0xffff,0xe0,20321,7,2270,121,7623,17
217.462,1777925368.294977,14826615,111873,0xdeca,0xa107,0xb101,0xe1,14466,7,1563,119,5743,20
217.532,1777925368.365020,14826686,111874,0xdeca,0xb102,0xffff,0xe0,17464,7,1824,117,6793,17
217.549,1777925368.382708,14826703,111875,0xdeca,0xb101,0xffff,0xe0,22644,8,2365,117,7023,17
217.628,1777925368.461420,14826782,111876,0xdeca,0xb102,0xffff,0xe0,18240,7,2004,120,6942,17
217.651,1777925368.484302,14826805,111877,0xdeca,0xb101,0xffff,0xe0,20834,7,2251,119,7453,17
217.731,1777925368.563936,14826885,111878,0xdeca,0xb102,0xffff,0xe0,17621,7,1872,118,4759,17
217.748,1777925368.581630,14826902,111879,0xdeca,0xb101,0xffff,0xe0,20399,7,2393,124,8070,17
217.761,1777925368.594215,14826915,111880,0xdeca,0xa107,0xb101,0xe1,15675,7,1751,121,6374,20
217.831,1777925368.664253,14826985,111881,0xdeca,0xb102,0xffff,0xe0,18999,7,2193,123,4720,17
217.849,1777925368.681998,14827003,111882,0xdeca,0xb101,0xffff,0xe0,20624,7,2191,118,6930,17
217.861,1777925368.694654,14827015,111883,0xdeca,0xa107,0xb101,0xe1,15403,7,1778,123,6203,20
217.931,1777925368.764530,14827085,111884,0xdeca,0xb102,0xffff,0xe0,20791,7,2439,124,7243,17
217.949,1777925368.782230,14827103,111885,0xdeca,0xb101,0xffff,0xe0,19505,7,2215,122,7359,17
217.962,1777925368.794899,14827115,111886,0xdeca,0xa107,0xb101,0xe1,14680,7,1750,125,7217,20
218.032,1777925368.864898,14827185,111887,0xdeca,0xb102,0xffff,0xe0,19303,7,2192,122,6233,17
218.049,1777925368.882577,14827203,111888,0xdeca,0xb101,0xffff,0xe0,20279,7,2191,119,7268,17
218.129,1777925368.962187,14827283,111889,0xdeca,0xb102,0xffff,0xe0,17407,7,1818,117,1958,17
218.152,1777925368.985068,14827306,111890,0xdeca,0xb101,0xffff,0xe0,19223,7,2112,120,6622,17
218.231,1777925369.064688,14827385,111891,0xdeca,0xb102,0xffff,0xe0,21306,7,2380,121,7279,17
218.249,1777925369.082382,14827403,111892,0xdeca,0xb101,0xffff,0xe0,19901,7,2223,121,6654,17
218.262,1777925369.094779,14827416,111893,0xdeca,0xa107,0xb101,0xe1,10778,6,174,46,2229,20
218.331,1777925369.164603,14827485,111894,0xdeca,0xb102,0xffff,0xe0,21158,7,2286,119,6912,17
218.349,1777925369.182355,14827503,111895,0xdeca,0xb101,0xffff,0xe0,18709,7,1954,117,7304,17
218.362,1777925369.194725,14827516,111896,0xdeca,0xa107,0xb101,0xe1,13397,6,942,96,5347,20
218.431,1777925369.264568,14827585,111897,0xdeca,0xb102,0xffff,0xe0,18268,7,2007,120,1833,17
218.449,1777925369.282272,14827603,111898,0xdeca,0xb101,0xffff,0xe0,18695,7,2123,122,3199,17
218.461,1777925369.294680,14827615,111899,0xdeca,0xa107,0xb101,0xe1,13472,6,870,92,4260,20
218.545,1777925369.377893,14827685,111900,0xdeca,0xb102,0xffff,0xe0,17438,7,1884,119,6414,17
218.557,1777925369.390375,14827711,111901,0xdeca,0xa103,0xb101,0xe1,17148,7,1791,117,7140,20
218.632,1777925369.464753,14827785,111902,0xdeca,0xb102,0xffff,0xe0,17649,7,1939,120,2134,17
218.649,1777925369.482472,14827803,111903,0xdeca,0xb101,0xffff,0xe0,19713,7,2202,121,6936,17
218.729,1777925369.562050,14827883,111904,0xdeca,0xb102,0xffff,0xe0,18031,7,1981,120,7220,17
218.752,1777925369.584972,14827906,111905,0xdeca,0xb101,0xffff,0xe0,19363,7,2092,119,7166,17
218.831,1777925369.664574,14827985,111906,0xdeca,0xb102,0xffff,0xe0,19068,7,2130,121,6887,17
218.849,1777925369.682286,14828003,111907,0xdeca,0xb101,0xffff,0xe0,19887,7,2333,124,7312,17
218.861,1777925369.694709,14828016,111908,0xdeca,0xa107,0xb101,0xe1,11612,6,268,55,2779,20
218.931,1777925369.764524,14828085,111909,0xdeca,0xb102,0xffff,0xe0,17565,7,1866,118,6989,17
218.949,1777925369.782297,14828103,111910,0xdeca,0xb101,0xffff,0xe0,18683,7,2087,121,7387,17
218.961,1777925369.794688,14828116,111911,0xdeca,0xa107,0xb101,0xe1,12848,6,725,86,4682,20
219.031,1777925369.864519,14828185,111912,0xdeca,0xb102,0xffff,0xe0,18970,7,2119,121,5050,17
219.049,1777925369.882230,14828203,111913,0xdeca,0xb101,0xffff,0xe0,19094,7,2204,123,7337,17
219.062,1777925369.894821,14828215,111914,0xdeca,0xa107,0xb101,0xe1,14288,7,1596,121,5923,20
