sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
59229,,BS2DCE,,6,ok,2803,2803,100,848,17
1191,,BSF66F,,0,ok,3232,3232,100,347,2
62679,,BSDC91,,1,ok,2984,2984,100,695,2
62679,,BSDC91,,2,ok,3055,3055,100,697,0
62679,,BSDC91,,4,ok,3147,3147,100,695,2
1191,,BSF66F,,1,ok,2623,2623,86,302,47
1191,,BSF66F,,2,ok,2379,2379,86,319,30
1191,,BSF66F,,3,ok,3152,3152,96,318,17
59230,,BS2DCE,,0,ok,4058,4058,100,820,46
59230,,BS2DCE,,2,ok,3129,3129,94,745,121
59230,,BS2DCE,,4,ok,2977,2977,96,576,28
59231,,BS2DCE,,0,ok,3260,3260,100,821,46
59231,,BS2DCE,,2,ok,3004,3004,94,746,121
1192,,BSF66F,,4,ok,3247,3247,100,349,1
1192,,BSF66F,,5,ok,2433,2433,90,314,36
1192,,BSF66F,,6,ok,2461,2461,86,316,33
62680,,BSDC91,,1,ok,3284,3284,100,696,2
62680,,BSDC91,,2,ok,2873,2873,100,698,0
1193,,BSF66F,,0,ok,3211,3211,100,348,2
1193,,BSF66F,,1,timeout,0,2623,83,302,48
59232,,BS2DCE,,0,ok,2917,2917,100,822,46
59232,,BS2DCE,,2,ok,3020,3020,95,747,121
59232,,BS2DCE,,4,ok,3110,3110,96,578,28
59232,,BS2DCE,,6,ok,3096,3096,100,851,17
62681,,BSDC91,,2,ok,3008,3008,100,699,0
62681,,BSDC91,,1,ok,3122,3122,100,697,2
62681,,BSDC91,,4,ok,2750,2750,100,697,2
62681,,BSDC91,,5,ok,3370,3370,100,694,5
1194,,BSF66F,,4,ok,3249,3249,100,350,1
1194,,BSF66F,,5,ok,2420,2420,90,315,36
1194,,BSF66F,,6,ok,2469,2469,86,317,33
1194,,BSF66F,,7,ok,3137,3137,100,325,21
59233,,BS2DCE,,0,ok,2763,2763,100,823,46
59233,,BS2DCE,,2,ok,3043,3043,95,748,121
59233,,BS2DCE,,6,ok,3214,3214,100,852,17
62682,,BSDC91,,1,ok,3117,3117,100,698,2
62682,,BSDC91,,2,ok,2998,2998,100,700,0
62682,,BSDC91,,4,ok,2970,2970,100,698,2
59234,,BS2DCE,,0,ok,2597,2597,100,824,46
59234,,BS2DCE,,2,timeout,0,3043,90,748,122
1195,,BSF66F,,0,ok,3204,3204,100,349,2
1195,,BSF66F,,1,ok,2628,2628,83,303,48
1195,,BSF66F,,2,ok,2379,2379,87,321,30
62683,,BSDC91,,1,ok,2890,2890,100,699,2
62683,,BSDC91,,2,ok,2774,2774,100,701,0
59235,,BS2DCE,,0,ok,2595,2595,100,825,46
59235,,BS2DCE,,2,ok,3144,3144,91,749,122
59235,,BS2DCE,,4,ok,2716,2716,100,581,28
59235,,BS2DCE,,6,ok,3175,3175,100,854,17
1196,,BSF66F,,4,ok,3195,3195,100,351,1
1196,,BSF66F,,5,reject,0,2420,87,315,37
62684,,BSDC91,,1,ok,3040,3040,100,700,2
62684,,BSDC91,,2,ok,2571,2571,100,702,0
62684,,BSDC91,,4,ok,3092,3092,100,700,2
62684,,BSDC91,,5,ok,2737,2737,100,697,5
59236,,BS2DCE,,0,ok,2552,2552,100,826,46
59236,,BS2DCE,,2,ok,3117,3117,91,750,122
59236,,BS2DCE,,4,ok,2723,2723,100,582,28
59237,,BS2DCE,,0,timeout,0,2552,96,826,47
59237,,BS2DCE,,2,ok,3127,3127,92,751,122
1197,,BSF66F,,0,ok,3242,3242,100,350,2
1197,,BSF66F,,1,ok,2710,2710,84,304,48
1197,,BSF66F,,2,ok,2436,2436,87,322,30
1197,,BSF66F,,3,ok,3148,3148,100,321,17
62685,,BSDC91,,1,ok,2580,2580,100,701,2
62685,,BSDC91,,2,ok,2576,2576,100,703,0
62685,,BSDC91,,4,ok,3179,3179,100,701,2
59238,,BS2DCE,,2,ok,3043,3043,92,752,122
59238,,BS2DCE,,0,ok,2735,2735,96,827,47
59238,,BS2DCE,,4,ok,2584,2584,100,584,28
59238,,BS2DCE,,6,ok,3252,3252,100,857,17
59239,,BS2DCE,,0,ok,2587,2587,96,828,47
59239,,BS2DCE,,2,ok,3090,3090,92,753,122
59239,,BS2DCE,,4,ok,2522,2522,100,585,28
1198,,BSF66F,,4,ok,3225,3225,100,352,1
1198,,BSF66F,,5,timeout,0,2420,82,315,38
1198,,BSF66F,,6,ok,2464,2464,87,319,33
62686,,BSDC91,,1,ok,2497,2497,100,702,2
62686,,BSDC91,,2,ok,2636,2636,100,704,0
1199,,BSF66F,,0,ok,3265,3265,100,351,2
1199,,BSF66F,,1,timeout,0,2710,82,304,49
59240,,BS2DCE,,0,ok,2638,2638,96,829,47
59240,,BS2DCE,,2,ok,3065,3065,92,754,122
62687,,BSDC91,,1,ok,2286,2286,100,703,2
62687,,BSDC91,,2,ok,2709,2709,100,705,0
62687,,BSDC91,,4,ok,3369,3369,100,703,2
62687,,BSDC91,,5,ok,2086,2086,100,700,5
1200,,BSF66F,,4,ok,3321,3321,100,353,1
1200,,BSF66F,,5,ok,2460,2460,83,316,38
1200,,BSF66F,,6,ok,2427,2427,88,320,33
1200,,BSF66F,,7,ok,3172,3172,100,328,21
62688,,BSDC91,,1,ok,2054,2054,100,704,2
62688,,BSDC91,,2,ok,2842,2842,100,706,0
62688,,BSDC91,,4,ok,3044,3044,100,704,2
59241,,BS2DCE,,0,ok,2993,2993,96,830,47
59241,,BS2DCE,,2,ok,2908,2908,93,755,122
59241,,BS2DCE,,4,ok,3469,3469,100,587,28
59241,,BS2DCE,,6,ok,2995,2995,100,860,17
1201,,BSF66F,,0,ok,3239,3239,100,352,2
1201,,BSF66F,,1,timeout,0,2710,77,304,50
1201,,BSF66F,,2,reject,0,2410,83,323,31
59242,,BS2DCE,,0,ok,2844,2844,96,831,47
59242,,BS2DCE,,2,ok,2884,2884,93,756,122
59242,,BS2DCE,,6,ok,2887,2887,100,861,17
62689,,BSDC91,,1,ok,2003,2003,100,705,2
62689,,BSDC91,,2,ok,2821,2821,100,707,0
59243,,BS2DCE,,0,ok,2722,2722,96,832,47
59243,,BS2DCE,,2,ok,2975,2975,93,757,122
1202,,BSF66F,,4,ok,3310,3310,100,354,1
1202,,BSF66F,,5,ok,2412,2412,84,317,38
62690,,BSDC91,,1,ok,1809,1809,100,706,2
62690,,BSDC91,,2,ok,2989,2989,100,708,0
62690,,BSDC91,,4,ok,3017,3017,100,706,2
62690,,BSDC91,,5,ok,1638,1638,100,703,5
59244,,BS2DCE,,0,ok,2792,2792,96,833,47
59244,,BS2DCE,,2,ok,2893,2893,93,758,122
59244,,BS2DCE,,4,ok,2785,2785,96,589,29
59244,,BS2DCE,,6,ok,2746,2746,100,863,17
59245,,BS2DCE,,0,ok,2830,2830,100,834,47
59245,,BS2DCE,,2,ok,2942,2942,94,759,122
59245,,BS2DCE,,4,ok,2807,2807,96,590,29
1203,,BSF66F,,0,ok,3187,3187,100,353,2
1203,,BSF66F,,1,ok,2680,2680,78,305,50
1203,,BSF66F,,2,ok,2441,2441,84,324,31
1203,,BSF66F,,3,ok,3177,3177,100,324,17
62691,,BSDC91,,1,ok,1920,1920,100,707,2
62691,,BSDC91,,2,ok,3283,3283,100,709,0
62691,,BSDC91,,4,ok,3005,3005,100,707,2
1204,,BSF66F,,4,ok,3255,3255,100,355,1
1204,,BSF66F,,5,ok,2402,2402,85,318,38
1204,,BSF66F,,6,ok,2465,2465,89,322,33
59246,,BS2DCE,,0,ok,2979,2979,100,835,47
59246,,BS2DCE,,2,ok,2866,2866,94,760,122
62692,,BSDC91,,1,ok,2117,2117,100,708,2
62692,,BSDC91,,2,ok,3149,3149,100,710,0
59247,,BS2DCE,,0,ok,3133,3133,100,836,47
59247,,BS2DCE,,2,ok,2941,2941,94,761,122
59247,,BS2DCE,,4,ok,2859,2859,96,592,29
59247,,BS2DCE,,6,ok,2537,2537,100,866,17
1205,,BSF66F,,0,ok,3200,3200,100,354,2
1205,,BSF66F,,1,ok,2641,2641,80,306,50
62693,,BSDC91,,1,ok,2408,2408,100,709,2
62693,,BSDC91,,2,ok,3388,3388,100,711,0
62693,,BSDC91,,4,ok,2836,2836,100,709,2
62693,,BSDC91,,5,ok,2467,2467,100,706,5
1206,,BSF66F,,4,ok,3217,3217,100,356,1
1206,,BSF66F,,5,ok,2435,2435,85,319,38
1206,,BSF66F,,6,ok,2476,2476,90,323,33
1206,,BSF66F,,7,ok,3201,3201,100,331,21
59248,,BS2DCE,,0,ok,3121,3121,100,837,47
59248,,BS2DCE,,2,ok,2719,2719,95,762,122
59248,,BS2DCE,,4,ok,2911,2911,96,593,29
62694,,BSDC91,,1,ok,2383,2383,100,710,2
62694,,BSDC91,,2,ok,2958,2958,100,712,0
62694,,BSDC91,,4,ok,2741,2741,100,710,2
1207,,BSF66F,,0,ok,3253,3253,100,355,2
1207,,BSF66F,,1,ok,2679,2679,80,307,50
1207,,BSF66F,,2,ok,2429,2429,85,326,31
62695,,BSDC91,,1,ok,2298,2298,100,711,2
62695,,BSDC91,,2,ok,3090,3090,100,713,0
59249,,BS2DCE,,0,ok,3219,3219,100,838,47
59249,,BS2DCE,,2,ok,2676,2676,95,763,122
59250,,BS2DCE,,0,ok,3271,3271,100,839,47
59250,,BS2DCE,,2,ok,2667,2667,95,764,122
59250,,BS2DCE,,4,timeout,0,3106,93,594,30
59250,,BS2DCE,,6,ok,2505,2505,100,869,17
1208,,BSF66F,,4,ok,3214,3214,100,357,1
1208,,BSF66F,,5,ok,2411,2411,86,320,38
62696,,BSDC91,,1,ok,2492,2492,100,712,2
62696,,BSDC91,,2,ok,3107,3107,100,714,0
62696,,BSDC91,,4,ok,2584,2584,100,712,2
62696,,BSDC91,,5,ok,2496,2496,100,709,5
59251,,BS2DCE,,0,ok,3220,3220,100,840,47
59251,,BS2DCE,,2,ok,2632,2632,95,765,122
59251,,BS2DCE,,4,ok,3199,3199,94,595,30
59252,,BS2DCE,,0,ok,3565,3565,100,841,47
59252,,BS2DCE,,2,ok,2774,2774,95,766,122
1209,,BSF66F,,0,ok,3306,3306,100,356,2
1209,,BSF66F,,1,ok,2686,2686,81,308,50
1209,,BSF66F,,2,ok,2448,2448,86,327,31
1209,,BSF66F,,3,ok,3109,3109,100,327,17
62697,,BSDC91,,1,ok,2608,2608,100,713,2
62697,,BSDC91,,2,ok,3114,3114,100,715,0
62697,,BSDC91,,4,ok,2490,2490,100,713,2
1210,,BSF66F,,4,ok,3276,3276,100,358,1
1210,,BSF66F,,5,reject,0,2411,82,320,39
1210,,BSF66F,,6,ok,2464,2464,90,325,33
59253,,BS2DCE,,2,ok,2875,2875,96,767,122
59253,,BS2DCE,,0,timeout,0,3565,96,841,48
59253,,BS2DCE,,4,ok,3124,3124,94,597,30
59253,,BS2DCE,,6,ok,2613,2613,100,872,17
62698,,BSDC91,,1,ok,2768,2768,100,714,2
62698,,BSDC91,,2,ok,2991,2991,100,716,0
59254,,BS2DCE,,0,ok,3449,3449,96,842,48
59254,,BS2DCE,,2,ok,2892,2892,96,768,122
59254,,BS2DCE,,4,ok,3074,3074,95,598,30
59255,,BS2DCE,,0,ok,3377,3377,96,843,48
59255,,BS2DCE,,2,ok,2940,2940,96,769,122
1211,,BSF66F,,0,ok,3218,3218,100,357,2
1211,,BSF66F,,1,ok,2632,2632,82,309,50
62699,,BSDC91,,1,ok,2874,2874,100,715,2
62699,,BSDC91,,2,ok,3069,3069,100,717,0
62699,,BSDC91,,4,ok,2788,2788,100,715,2
62699,,BSDC91,,5,ok,2936,2936,100,712,5
1212,,BSF66F,,4,ok,3233,3233,100,359,1
1212,,BSF66F,,5,ok,2410,2410,83,321,39
1212,,BSF66F,,6,timeout,0,2464,86,325,34
1212,,BSF66F,,7,timeout,0,3183,94,333,22
59256,,BS2DCE,,0,ok,2987,2987,96,844,48
59256,,BS2DCE,,2,ok,3090,3090,96,770,122
59256,,BS2DCE,,4,ok,3026,3026,95,600,30
59256,,BS2DCE,,6,ok,2900,2900,100,875,17
62700,,BSDC91,,1,ok,3146,3146,100,716,2
62700,,BSDC91,,2,ok,3026,3026,100,718,0
62700,,BSDC91,,5,ok,3188,3188,100,713,5
59257,,BS2DCE,,0,ok,3008,3008,96,845,48
59257,,BS2DCE,,2,ok,2944,2944,96,771,122
59257,,BS2DCE,,6,ok,3043,3043,100,876,17
1213,,BSF66F,,0,ok,3137,3137,100,358,2
1213,,BSF66F,,1,ok,2628,2628,83,310,50
1213,,BSF66F,,2,ok,2393,2393,87,329,31
62701,,BSDC91,,1,ok,2912,2912,100,717,2
62701,,BSDC91,,2,ok,2927,2927,100,719,0
1214,,BSF66F,,4,ok,3285,3285,100,360,1
1214,,BSF66F,,5,ok,2418,2418,84,322,39
59258,,BS2DCE,,0,ok,2864,2864,96,846,48
59258,,BS2DCE,,2,ok,3030,3030,96,772,122
62702,,BSDC91,,1,ok,3566,3566,100,718,2
62702,,BSDC91,,2,ok,2763,2763,100,720,0
62702,,BSDC91,,4,ok,2880,2880,100,718,2
62702,,BSDC91,,5,ok,2802,2802,100,715,5
1215,,BSF66F,,0,ok,3230,3230,100,359,2
59259,,BS2DCE,,0,ok,2669,2669,96,847,48
59259,,BS2DCE,,2,ok,3162,3162,96,773,122
59259,,BS2DCE,,4,ok,2922,2922,96,603,30
59259,,BS2DCE,,6,ok,3191,3191,100,878,17
62703,,BSDC91,,1,ok,3009,3009,100,719,2
62703,,BSDC91,,2,ok,2822,2822,100,721,0
62703,,BSDC91,,4,ok,2884,2884,100,719,2
1215,,BSF66F,,1,ok,2664,2664,84,311,50
1215,,BSF66F,,2,ok,2397,2397,88,330,31
1215,,BSF66F,,3,ok,3151,3151,100,330,17
1216,,BSF66F,,4,ok,3198,3198,100,361,1
1216,,BSF66F,,5,ok,2403,2403,84,323,39
1216,,BSF66F,,6,ok,2460,2460,88,327,34
59260,,BS2DCE,,0,ok,2573,2573,96,848,48
59260,,BS2DCE,,2,ok,3168,3168,96,774,122
59260,,BS2DCE,,4,ok,2858,2858,96,604,30
62704,,BSDC91,,1,ok,2836,2836,100,720,2
62704,,BSDC91,,2,ok,2728,2728,100,722,0
1217,,BSF66F,,0,ok,3211,3211,100,360,2
1217,,BSF66F,,1,ok,2647,2647,84,312,50
62705,,BSDC91,,2,ok,2617,2617,100,723,0
62705,,BSDC91,,1,ok,2795,2795,100,721,2
62705,,BSDC91,,4,ok,3064,3064,100,721,2
62705,,BSDC91,,5,ok,2597,2597,100,718,5
59261,,BS2DCE,,0,ok,2560,2560,100,849,48
59261,,BS2DCE,,2,ok,3152,3152,100,775,122
1218,,BSF66F,,4,ok,3190,3190,100,362,1
1218,,BSF66F,,5,ok,2452,2452,85,324,39
1218,,BSF66F,,6,ok,2447,2447,88,328,34
1218,,BSF66F,,7,ok,3175,3175,95,336,22
59262,,BS2DCE,,2,ok,3152,3152,100,776,122
59262,,BS2DCE,,0,ok,2652,2652,100,850,48
59262,,BS2DCE,,4,ok,2623,2623,96,606,30
59262,,BS2DCE,,6,ok,3136,3136,100,881,17
62706,,BSDC91,,1,ok,2526,2526,100,722,2
62706,,BSDC91,,2,ok,2548,2548,100,724,0
62706,,BSDC91,,4,ok,3235,3235,100,722,2
59263,,BS2DCE,,0,ok,2573,2573,100,851,48
59263,,BS2DCE,,2,timeout,0,3152,94,776,123
59263,,BS2DCE,,4,ok,2579,2579,96,607,30
1219,,BSF66F,,0,ok,3233,3233,100,361,2
1219,,BSF66F,,1,ok,2628,2628,85,313,50
1219,,BSF66F,,2,ok,2403,2403,88,332,31
62707,,BSDC91,,1,ok,2457,2457,100,723,2
62707,,BSDC91,,2,ok,2607,2607,100,725,0
1220,,BSF66F,,4,ok,3258,3258,100,363,1
1220,,BSF66F,,5,timeout,0,2452,82,324,40
59264,,BS2DCE,,0,ok,2618,2618,100,852,48
59264,,BS2DCE,,2,ok,3081,3081,95,777,123
62708,,BSDC91,,1,ok,2270,2270,100,724,2
62708,,BSDC91,,2,ok,2744,2744,100,726,0
62708,,BSDC91,,4,ok,3301,3301,100,724,2
62708,,BSDC91,,5,ok,2103,2103,100,721,5
1221,,BSF66F,,0,ok,3227,3227,100,362,2
1221,,BSF66F,,1,timeout,0,2628,82,313,51
1221,,BSF66F,,2,timeout,0,2403,85,332,32
1221,,BSF66F,,3,ok,3175,3175,100,333,17
59265,,BS2DCE,,0,ok,2714,2714,100,853,48
59265,,BS2DCE,,2,ok,3029,3029,95,778,123
59265,,BS2DCE,,4,ok,2962,2962,96,609,30
59265,,BS2DCE,,6,ok,3016,3016,100,884,17
62709,,BSDC91,,1,ok,2127,2127,100,725,2
62709,,BSDC91,,2,ok,2802,2802,100,727,0
62709,,BSDC91,,4,ok,3410,3410,100,725,2
1222,,BSF66F,,4,ok,3237,3237,100,364,1
1222,,BSF66F,,5,ok,2419,2419,82,325,40
1222,,BSF66F,,6,timeout,0,2454,85,329,35
59266,,BS2DCE,,0,ok,2761,2761,100,854,48
59266,,BS2DCE,,2,ok,2955,2955,95,779,123
59266,,BS2DCE,,6,ok,2938,2938,100,885,17
62710,,BSDC91,,1,ok,1989,1989,100,726,2
62710,,BSDC91,,2,ok,2821,2821,100,728,0
62711,,BSDC91,,1,ok,1866,1866,100,727,2
1223,,BSF66F,,0,ok,3175,3175,100,363,2
1223,,BSF66F,,1,ok,2652,2652,82,314,51
62711,,BSDC91,,2,ok,2962,2962,100,729,0
62711,,BSDC91,,4,ok,3055,3055,100,727,2
62711,,BSDC91,,5,ok,1781,1781,100,724,5
59267,,BS2DCE,,0,ok,2796,2796,100,855,48
59267,,BS2DCE,,2,ok,2965,2965,95,780,123
59268,,BS2DCE,,0,ok,2754,2754,100,856,48
59268,,BS2DCE,,2,timeout,0,2965,91,780,124
59268,,BS2DCE,,4,ok,2788,2788,100,612,30
59268,,BS2DCE,,6,ok,2778,2778,100,887,17
1224,,BSF66F,,4,ok,3236,3236,100,365,1
1224,,BSF66F,,5,ok,2383,2383,83,326,40
1224,,BSF66F,,6,ok,2457,2457,86,330,35
1224,,BSF66F,,7,ok,3185,3185,96,339,22
62712,,BSDC91,,1,ok,1832,1832,100,728,2
62712,,BSDC91,,2,ok,3097,3097,100,730,0
62712,,BSDC91,,4,ok,3034,3034,100,728,2
59269,,BS2DCE,,0,ok,2817,2817,100,857,48
59269,,BS2DCE,,2,ok,2920,2920,92,781,124
59269,,BS2DCE,,4,ok,2749,2749,100,613,30
1225,,BSF66F,,0,ok,3187,3187,100,364,2
1225,,BSF66F,,1,ok,2671,2671,83,315,51
1225,,BSF66F,,2,ok,2428,2428,86,334,32
62713,,BSDC91,,1,ok,2277,2277,100,729,2
62713,,BSDC91,,2,ok,2892,2892,100,731,0
59270,,BS2DCE,,0,ok,2986,2986,100,858,48
59270,,BS2DCE,,2,ok,2870,2870,92,782,124
59271,,BS2DCE,,0,reject,0,2986,96,858,49
1226,,BSF66F,,4,ok,3210,3210,100,366,1
1226,,BSF66F,,5,ok,2449,2449,83,327,40
59271,,BS2DCE,,2,ok,2867,2867,92,783,124
59271,,BS2DCE,,4,ok,2849,2849,100,615,30
59271,,BS2DCE,,6,ok,2538,2538,100,890,17
62714,,BSDC91,,1,ok,2144,2144,100,730,2
62714,,BSDC91,,2,ok,3109,3109,100,732,0
62714,,BSDC91,,4,ok,3256,3256,100,730,2
62714,,BSDC91,,5,ok,2328,2328,100,727,5
1227,,BSF66F,,0,ok,3205,3205,100,365,2
1227,,BSF66F,,1,ok,2635,2635,83,316,51
1227,,BSF66F,,2,ok,2389,2389,87,335,32
1227,,BSF66F,,3,ok,3133,3133,100,336,17
59272,,BS2DCE,,0,ok,3049,3049,96,859,49
59272,,BS2DCE,,2,ok,2892,2892,92,784,124
59272,,BS2DCE,,4,ok,2962,2962,100,616,30
59273,,BS2DCE,,0,ok,3093,3093,96,860,49
59273,,BS2DCE,,2,ok,2628,2628,93,785,124
62715,,BSDC91,,1,ok,2202,2202,100,731,2
62715,,BSDC91,,2,ok,3042,3042,100,733,0
62715,,BSDC91,,4,ok,2838,2838,100,731,2
1228,,BSF66F,,4,ok,3217,3217,100,367,1
1228,,BSF66F,,5,ok,2414,2414,84,328,40
1228,,BSF66F,,6,ok,2466,2466,87,332,35
62716,,BSDC91,,1,ok,2190,2190,100,732,2
62716,,BSDC91,,2,ok,3029,3029,100,734,0
1229,,BSF66F,,0,ok,3274,3274,100,366,2
1229,,BSF66F,,1,ok,2639,2639,84,317,51
59274,,BS2DCE,,0,ok,3234,3234,96,861,49
59274,,BS2DCE,,2,ok,2656,2656,93,786,124
59274,,BS2DCE,,4,ok,3135,3135,100,618,30
59274,,BS2DCE,,6,ok,2547,2547,100,893,17
62717,,BSDC91,,1,ok,2352,2352,100,733,2
62717,,BSDC91,,2,ok,3159,3159,100,735,0
62717,,BSDC91,,4,ok,2534,2534,100,733,2
62717,,BSDC91,,5,ok,2563,2563,100,730,5
59275,,BS2DCE,,0,ok,3152,3152,96,862,49
59275,,BS2DCE,,2,timeout,0,2656,90,786,125
59275,,BS2DCE,,4,ok,3163,3163,100,619,30
1230,,BSF66F,,4,ok,3239,3239,100,368,1
1230,,BSF66F,,5,ok,2412,2412,88,329,40
1230,,BSF66F,,6,ok,2454,2454,87,333,35
1230,,BSF66F,,7,ok,3246,3246,96,342,22
59276,,BS2DCE,,0,ok,3150,3150,96,863,49
59276,,BS2DCE,,2,ok,2649,2649,90,787,125
62718,,BSDC91,,1,ok,2554,2554,100,734,2
62718,,BSDC91,,2,ok,3106,3106,100,736,0
62718,,BSDC91,,4,ok,2497,2497,100,734,2
1231,,BSF66F,,0,ok,3260,3260,100,367,2
1231,,BSF66F,,1,ok,2649,2649,88,318,51
1231,,BSF66F,,2,timeout,0,2479,82,336,33
62719,,BSDC91,,1,ok,2767,2767,100,735,2
62719,,BSDC91,,2,ok,3088,3088,100,737,0
59277,,BS2DCE,,2,ok,2872,2872,94,788,125
59277,,BS2DCE,,0,ok,3663,3663,100,864,49
59277,,BS2DCE,,4,ok,3093,3093,100,621,30
59277,,BS2DCE,,6,ok,2598,2598,100,896,17
1232,,BSF66F,,4,ok,3274,3274,100,369,1
1232,,BSF66F,,5,ok,2407,2407,88,330,40
62720,,BSDC91,,1,ok,2774,2774,100,736,2
62720,,BSDC91,,2,ok,2953,2953,100,738,0
62720,,BSDC91,,4,ok,2559,2559,100,736,2
62720,,BSDC91,,5,ok,2894,2894,100,733,5
59278,,BS2DCE,,0,ok,3454,3454,100,865,49
59278,,BS2DCE,,2,ok,2826,2826,94,789,125
59278,,BS2DCE,,4,ok,2983,2983,100,622,30
59279,,BS2DCE,,0,ok,3233,3233,100,866,49
59279,,BS2DCE,,2,ok,2998,2998,94,790,125
1233,,BSF66F,,0,ok,3204,3204,100,368,2
1233,,BSF66F,,1,ok,2611,2611,88,319,51
1233,,BSF66F,,2,ok,2428,2428,83,337,33
1233,,BSF66F,,3,ok,3157,3157,100,339,17
62721,,BSDC91,,1,ok,2933,2933,100,737,2
62721,,BSDC91,,2,ok,2996,2996,100,739,0
62721,,BSDC91,,4,ok,3086,3086,100,737,2
1234,,BSF66F,,4,ok,3226,3226,100,370,1
1234,,BSF66F,,5,ok,2413,2413,89,331,40
1234,,BSF66F,,6,timeout,0,2449,83,334,36
59280,,BS2DCE,,0,ok,3097,3097,100,867,49
59280,,BS2DCE,,2,ok,3006,3006,95,791,125
59280,,BS2DCE,,4,ok,2902,2902,100,624,30
59280,,BS2DCE,,6,ok,2959,2959,100,899,17
62722,,BSDC91,,1,ok,3250,3250,100,738,2
62722,,BSDC91,,2,ok,2877,2877,100,740,0
59281,,BS2DCE,,0,timeout,0,3097,95,867,50
59281,,BS2DCE,,2,ok,2893,2893,95,792,125
59281,,BS2DCE,,6,ok,3137,3137,100,900,17
1235,,BSF66F,,0,ok,3120,3120,100,369,2
1235,,BSF66F,,1,ok,2660,2660,89,320,51
62723,,BSDC91,,1,ok,2995,2995,100,739,2
62723,,BSDC91,,2,ok,2920,2920,100,741,0
62723,,BSDC91,,4,ok,2793,2793,100,739,2
62723,,BSDC91,,5,ok,3355,3355,100,736,5
59282,,BS2DCE,,0,ok,2905,2905,95,868,50
59282,,BS2DCE,,2,ok,3059,3059,95,793,125
59283,,BS2DCE,,0,ok,2760,2760,95,869,50
59283,,BS2DCE,,2,timeout,0,3059,91,793,126
59283,,BS2DCE,,4,ok,3041,3041,100,627,30
59283,,BS2DCE,,6,ok,3214,3214,100,902,17
1236,,BSF66F,,4,ok,3234,3234,100,371,1
1236,,BSF66F,,5,ok,2447,2447,90,332,40
1236,,BSF66F,,6,ok,2477,2477,84,335,36
1236,,BSF66F,,7,ok,3192,3192,96,345,22
62724,,BSDC91,,1,ok,3141,3141,100,740,2
62724,,BSDC91,,2,ok,2575,2575,100,742,0
62724,,BSDC91,,5,ok,2730,2730,100,737,5
59284,,BS2DCE,,0,ok,2701,2701,95,870,50
59284,,BS2DCE,,2,ok,3217,3217,91,794,126
59284,,BS2DCE,,4,ok,2910,2910,100,628,30
1237,,BSF66F,,0,ok,3181,3181,100,370,2
1237,,BSF66F,,1,ok,2641,2641,90,321,51
1237,,BSF66F,,2,timeout,0,2439,80,338,34
62725,,BSDC91,,1,ok,2872,2872,100,741,2
62725,,BSDC91,,2,ok,2758,2758,100,743,0
59285,,BS2DCE,,0,ok,2603,2603,96,871,50
59285,,BS2DCE,,2,ok,3139,3139,92,795,126
1238,,BSF66F,,4,ok,3184,3184,100,372,1
1238,,BSF66F,,5,ok,2393,2393,90,333,40
59286,,BS2DCE,,2,ok,3093,3093,92,796,126
59286,,BS2DCE,,0,ok,2538,2538,96,872,50
59286,,BS2DCE,,4,ok,2606,2606,100,630,30
59286,,BS2DCE,,6,ok,3261,3261,100,905,17
62726,,BSDC91,,1,ok,2835,2835,100,742,2
62726,,BSDC91,,2,ok,2588,2588,100,744,0
62726,,BSDC91,,4,ok,3040,3040,100,742,2
62726,,BSDC91,,5,ok,2636,2636,100,739,5
1239,,BSF66F,,0,ok,3266,3266,100,371,2
62727,,BSDC91,,1,ok,2522,2522,100,743,2
62727,,BSDC91,,2,ok,2607,2607,100,745,0
62727,,BSDC91,,4,ok,3371,3371,100,743,2
1239,,BSF66F,,1,ok,2653,2653,90,322,51
1239,,BSF66F,,2,ok,2428,2428,80,339,34
1239,,BSF66F,,3,ok,3133,3133,100,342,17
59287,,BS2DCE,,0,ok,2689,2689,96,873,50
59287,,BS2DCE,,2,ok,3131,3131,92,797,126
59287,,BS2DCE,,4,ok,2582,2582,100,631,30
59288,,BS2DCE,,0,ok,2545,2545,96,874,50
59288,,BS2DCE,,2,ok,3036,3036,92,798,126
62728,,BSDC91,,1,ok,2399,2399,100,744,2
62728,,BSDC91,,2,ok,2702,2702,100,746,0
1240,,BSF66F,,4,ok,3262,3262,100,373,1
1240,,BSF66F,,5,ok,2386,2386,90,334,40
1240,,BSF66F,,6,ok,2466,2466,85,337,36
59289,,BS2DCE,,0,ok,2775,2775,96,875,50
59289,,BS2DCE,,2,ok,3037,3037,93,799,126
59289,,BS2DCE,,4,ok,2995,2995,100,633,30
59289,,BS2DCE,,6,ok,3046,3046,100,908,17
62729,,BSDC91,,2,ok,2855,2855,100,747,0
62729,,BSDC91,,1,ok,2133,2133,100,745,2
62729,,BSDC91,,4,ok,3416,3416,100,745,2
62729,,BSDC91,,5,ok,1896,1896,100,742,5
59290,,BS2DCE,,0,ok,2834,2834,96,876,50
59290,,BS2DCE,,2,ok,2886,2886,93,800,126
59290,,BS2DCE,,6,ok,2898,2898,100,909,17
1241,,BSF66F,,0,ok,3188,3188,100,372,2
1241,,BSF66F,,1,ok,2707,2707,90,323,51
62730,,BSDC91,,1,ok,1930,1930,100,746,2
